,r,fc
0,0.0000,0.2999
0,0.0100,0.3166
0,0.0200,0.3271
0,0.0300,0.30229999999999996
0,0.0400,0.2789
0,0.0500,0.28950000000000004
0,0.0600,0.2625
0,0.0700,0.2916
0,0.0800,0.2609
0,0.0900,0.2584
0,0.1000,0.1784
0,0.1100,0.27209999999999995
0,0.1200,0.2592
0,0.1300,0.2629
0,0.1400,0.24169999999999994
0,0.1500,0.2622
0,0.1600,0.2622
0,0.1700,0.25920000000000004
0,0.1800,0.26150000000000007
0,0.1900,0.2523
0,0.2000,0.1504
0,0.2100,0.24959999999999996
0,0.2200,0.23099999999999996
0,0.2300,0.1407
0,0.2400,0.24229999999999996
0,0.2500,0.22870000000000001
0,0.2600,0.25129999999999997
0,0.2700,0.24180000000000004
0,0.2800,0.24210000000000004
0,0.2900,0.2419
0,0.3000,0.24050000000000005
0,0.3100,0.22779999999999997
0,0.3200,0.2481
0,0.3300,0.23920000000000005
0,0.3400,0.23940000000000006
0,0.3500,0.22149999999999997
0,0.3600,0.23110000000000006
0,0.3700,0.2404
0,0.3800,0.2315
0,0.3900,0.23929999999999998
0,0.4000,0.23029999999999998
0,0.4100,0.23929999999999998
0,0.4200,0.23710000000000003
0,0.4300,0.2401
0,0.4400,0.24070000000000003
0,0.4500,0.23149999999999998
0,0.4600,0.22740000000000002
0,0.4700,0.2401
0,0.4800,0.2389
0,0.4900,0.2382
0,0.5000,0.22939999999999997
0,0.5100,0.2394
0,0.5200,0.22910000000000003
0,0.5300,0.2275
0,0.5400,0.23069999999999996
0,0.5500,0.23779999999999993
0,0.5600,0.24830000000000002
0,0.5700,0.24760000000000004
0,0.5800,0.22969999999999996
0,0.5900,0.2419
0,0.6000,0.24100000000000005
0,0.6100,0.24029999999999999
0,0.6200,0.2376
0,0.6300,0.23809999999999995
0,0.6400,0.24170000000000003
0,0.6500,0.24220000000000003
0,0.6600,0.23220000000000002
0,0.6700,0.23810000000000003
0,0.6800,0.23739999999999997
0,0.6900,0.23829999999999998
0,0.7000,0.2279
0,0.7100,0.2378
0,0.7200,0.23950000000000002
0,0.7300,0.22939999999999997
0,0.7400,0.24710000000000001
0,0.7500,0.25270000000000004
0,0.7600,0.22999999999999995
0,0.7700,0.251
0,0.7800,0.23809999999999995
0,0.7900,0.22810000000000002
0,0.8000,0.2388
0,0.8100,0.2308
0,0.8200,0.2375
0,0.8300,0.231
0,0.8400,0.22160000000000005
0,0.8500,0.22759999999999997
0,0.8600,0.23170000000000004
0,0.8700,0.23730000000000004
0,0.8800,0.23189999999999997
0,0.8900,0.2576
0,0.9000,0.23099999999999998
0,0.9100,0.23220000000000002
0,0.9200,0.2573
0,0.9300,0.2382
0,0.9400,0.23079999999999995
0,0.9500,0.2377
0,0.9600,0.23829999999999998
0,0.9700,0.24850000000000003
0,0.9800,0.222
0,0.9900,0.23149999999999998
