,r,fc
0,0.0000,0.3436
0,0.0100,0.33169999999999994
0,0.0200,0.32300000000000006
0,0.0300,0.30079999999999996
0,0.0400,0.27240000000000003
0,0.0500,0.27140000000000003
0,0.0600,0.269
0,0.0700,0.2303
0,0.0800,0.317
0,0.0900,0.2698
0,0.1000,0.26970000000000005
0,0.1100,0.1503
0,0.1200,0.16169999999999998
0,0.1300,0.26789999999999997
0,0.1400,0.228
0,0.1500,0.1588
0,0.1600,0.2675
0,0.1700,0.15969999999999998
0,0.1800,0.25279999999999997
0,0.1900,0.2418
0,0.2000,0.2491
0,0.2100,0.2678
0,0.2200,0.24160000000000004
0,0.2300,0.24990000000000007
0,0.2400,0.15030000000000002
0,0.2500,0.2475
0,0.2600,0.24869999999999998
0,0.2700,0.2418
0,0.2800,0.2305
0,0.2900,0.222
0,0.3000,0.2382
0,0.3100,0.23870000000000002
0,0.3200,0.2515
0,0.3300,0.23900000000000005
0,0.3400,0.23790000000000003
0,0.3500,0.23240000000000002
0,0.3600,0.24210000000000004
0,0.3700,0.23170000000000002
0,0.3800,0.21849999999999997
0,0.3900,0.24710000000000001
0,0.4000,0.2322
0,0.4100,0.24229999999999996
0,0.4200,0.2504
0,0.4300,0.23179999999999995
0,0.4400,0.2289
0,0.4500,0.2498
0,0.4600,0.2379
0,0.4700,0.2394
0,0.4800,0.23929999999999998
0,0.4900,0.2317
0,0.5000,0.2498
0,0.5100,0.24780000000000002
0,0.5200,0.23000000000000004
0,0.5300,0.24040000000000006
0,0.5400,0.2324
0,0.5500,0.24900000000000003
0,0.5600,0.23829999999999996
0,0.5700,0.24250000000000005
0,0.5800,0.2302
0,0.5900,0.25250000000000006
0,0.6000,0.25000000000000006
0,0.6100,0.22940000000000002
0,0.6200,0.23810000000000003
0,0.6300,0.2377
0,0.6400,0.2414
0,0.6500,0.22210000000000002
0,0.6600,0.23850000000000002
0,0.6700,0.2279
0,0.6800,0.2477
0,0.6900,0.23149999999999998
0,0.7000,0.22740000000000002
0,0.7100,0.2414
0,0.7200,0.22990000000000002
0,0.7300,0.23720000000000002
0,0.7400,0.23240000000000002
0,0.7500,0.23099999999999998
0,0.7600,0.23150000000000007
0,0.7700,0.23190000000000002
0,0.7800,0.24800000000000005
0,0.7900,0.23029999999999998
0,0.8000,0.24810000000000001
0,0.8100,0.23870000000000002
0,0.8200,0.25010000000000004
0,0.8300,0.24980000000000005
0,0.8400,0.22940000000000002
0,0.8500,0.23120000000000004
0,0.8600,0.2287
0,0.8700,0.2278
0,0.8800,0.23119999999999996
0,0.8900,0.23800000000000002
0,0.9000,0.2414
0,0.9100,0.23939999999999997
0,0.9200,0.23740000000000003
0,0.9300,0.2383
0,0.9400,0.2382
0,0.9500,0.2199
0,0.9600,0.2292
0,0.9700,0.24170000000000003
0,0.9800,0.2526
0,0.9900,0.249
