,r,fc
0,0.0000,0.3531
0,0.0100,0.3313999999999999
0,0.0200,0.3269
0,0.0300,0.29829999999999995
0,0.0400,0.3102
0,0.0500,0.24739999999999998
0,0.0600,0.24860000000000004
0,0.0700,0.2675
0,0.0800,0.2308
0,0.0900,0.2624
0,0.1000,0.21960000000000002
0,0.1100,0.24950000000000003
0,0.1200,0.2587
0,0.1300,0.26239999999999997
0,0.1400,0.248
0,0.1500,0.2626
0,0.1600,0.15119999999999997
0,0.1700,0.25760000000000005
0,0.1800,0.23879999999999998
0,0.1900,0.25220000000000004
0,0.2000,0.1507
0,0.2100,0.233
0,0.2200,0.24140000000000003
0,0.2300,0.1487
0,0.2400,0.2416
0,0.2500,0.24830000000000002
0,0.2600,0.2315
0,0.2700,0.23809999999999998
0,0.2800,0.24749999999999997
0,0.2900,0.22959999999999997
0,0.3000,0.22230000000000005
0,0.3100,0.23200000000000004
0,0.3200,0.24170000000000003
0,0.3300,0.23810000000000006
0,0.3400,0.23739999999999997
0,0.3500,0.23230000000000003
0,0.3600,0.2273
0,0.3700,0.23190000000000002
0,0.3800,0.248
0,0.3900,0.24890000000000004
0,0.4000,0.23800000000000002
0,0.4100,0.23200000000000004
0,0.4200,0.22980000000000003
0,0.4300,0.24200000000000002
0,0.4400,0.23209999999999997
0,0.4500,0.24180000000000004
0,0.4600,0.2384
0,0.4700,0.2314
0,0.4800,0.24160000000000006
0,0.4900,0.23120000000000002
0,0.5000,0.2388
0,0.5100,0.23860000000000003
0,0.5200,0.23810000000000003
0,0.5300,0.23020000000000004
0,0.5400,0.25060000000000004
0,0.5500,0.24220000000000005
0,0.5600,0.24189999999999998
0,0.5700,0.24160000000000004
0,0.5800,0.23799999999999996
0,0.5900,0.23760000000000006
0,0.6000,0.2402
0,0.6100,0.24189999999999998
0,0.6200,0.22909999999999997
0,0.6300,0.2398
0,0.6400,0.25129999999999997
0,0.6500,0.22959999999999997
0,0.6600,0.23190000000000002
0,0.6700,0.23170000000000002
0,0.6800,0.24939999999999998
0,0.6900,0.23850000000000002
0,0.7000,0.23179999999999995
0,0.7100,0.23180000000000003
0,0.7200,0.23279999999999998
0,0.7300,0.23159999999999997
0,0.7400,0.22220000000000004
0,0.7500,0.23809999999999998
0,0.7600,0.22130000000000005
0,0.7700,0.2304
0,0.7800,0.2285
0,0.7900,0.2329
0,0.8000,0.22749999999999995
0,0.8100,0.23
0,0.8200,0.22839999999999996
0,0.8300,0.23170000000000002
0,0.8400,0.25
0,0.8500,0.2385
0,0.8600,0.2475
0,0.8700,0.22089999999999993
0,0.8800,0.25730000000000003
0,0.8900,0.2315
0,0.9000,0.2379
0,0.9100,0.228
0,0.9200,0.251
0,0.9300,0.24780000000000005
0,0.9400,0.23879999999999998
0,0.9500,0.23850000000000002
0,0.9600,0.24060000000000004
0,0.9700,0.22820000000000001
0,0.9800,0.2396
0,0.9900,0.23230000000000003
