,r,fc
0,0.0000,0.3074
0,0.0100,0.3034
0,0.0200,0.3173
0,0.0300,0.3022
0,0.0400,0.28619999999999995
0,0.0500,0.2977
0,0.0600,0.2668
0,0.0700,0.2595
0,0.0800,0.2773
0,0.0900,0.1606
0,0.1000,0.25110000000000005
0,0.1100,0.141
0,0.1200,0.25070000000000003
0,0.1300,0.1684
0,0.1400,0.2574
0,0.1500,0.251
0,0.1600,0.1513
0,0.1700,0.15059999999999998
0,0.1800,0.2502
0,0.1900,0.15869999999999998
0,0.2000,0.1505
0,0.2100,0.23860000000000006
0,0.2200,0.25000000000000006
0,0.2300,0.24939999999999998
0,0.2400,0.24789999999999998
0,0.2500,0.2395
0,0.2600,0.25120000000000003
0,0.2700,0.24209999999999998
0,0.2800,0.2398
0,0.2900,0.24170000000000003
0,0.3000,0.23089999999999997
0,0.3100,0.24169999999999997
0,0.3200,0.23870000000000005
0,0.3300,0.2382
0,0.3400,0.22899999999999998
0,0.3500,0.23740000000000003
0,0.3600,0.2422
0,0.3700,0.2318
0,0.3800,0.2421
0,0.3900,0.24170000000000003
0,0.4000,0.2419
0,0.4100,0.22890000000000005
0,0.4200,0.23950000000000002
0,0.4300,0.23190000000000002
0,0.4400,0.22240000000000001
0,0.4500,0.24180000000000004
0,0.4600,0.2483
0,0.4700,0.2516
0,0.4800,0.22820000000000001
0,0.4900,0.23180000000000003
0,0.5000,0.2416
0,0.5100,0.23149999999999998
0,0.5200,0.2308
0,0.5300,0.22999999999999995
0,0.5400,0.24040000000000003
0,0.5500,0.2384
0,0.5600,0.24169999999999997
0,0.5700,0.23099999999999998
0,0.5800,0.24050000000000002
0,0.5900,0.2324
0,0.6000,0.2379
0,0.6100,0.23850000000000002
0,0.6200,0.23870000000000005
0,0.6300,0.2316
0,0.6400,0.22099999999999997
0,0.6500,0.23010000000000005
0,0.6600,0.23060000000000005
0,0.6700,0.2188
0,0.6800,0.2305
0,0.6900,0.2202
0,0.7000,0.23139999999999997
0,0.7100,0.2329
0,0.7200,0.2474
0,0.7300,0.21779999999999997
0,0.7400,0.2274
0,0.7500,0.23810000000000003
0,0.7600,0.23790000000000003
0,0.7700,0.22179999999999997
0,0.7800,0.2223
0,0.7900,0.228
0,0.8000,0.22820000000000001
0,0.8100,0.2414
0,0.8200,0.2323
0,0.8300,0.2523
0,0.8400,0.2327
0,0.8500,0.24810000000000001
0,0.8600,0.24129999999999996
0,0.8700,0.23189999999999997
0,0.8800,0.23189999999999997
0,0.8900,0.23200000000000004
0,0.9000,0.2214
0,0.9100,0.228
0,0.9200,0.2378
0,0.9300,0.22790000000000002
0,0.9400,0.24160000000000004
0,0.9500,0.23850000000000005
0,0.9600,0.212
0,0.9700,0.2322
0,0.9800,0.22799999999999998
0,0.9900,0.2382
