,r,fc
0,0.0000,0.3466
0,0.0100,0.32339999999999997
0,0.0200,0.2811
0,0.0300,0.2979
0,0.0400,0.2807
0,0.0500,0.281
0,0.0600,0.2511
0,0.0700,0.22940000000000002
0,0.0800,0.22030000000000002
0,0.0900,0.2587
0,0.1000,0.2517
0,0.1100,0.20199999999999999
0,0.1200,0.1814
0,0.1300,0.2625
0,0.1400,0.1306
0,0.1500,0.25970000000000004
0,0.1600,0.13909999999999997
0,0.1700,0.1508
0,0.1800,0.14879999999999996
0,0.1900,0.14150000000000001
0,0.2000,0.24969999999999998
0,0.2100,0.1404
0,0.2200,0.24869999999999998
0,0.2300,0.2481
0,0.2400,0.2421
0,0.2500,0.25270000000000004
0,0.2600,0.23900000000000002
0,0.2700,0.2577
0,0.2800,0.25149999999999995
0,0.2900,0.2285
0,0.3000,0.24069999999999997
0,0.3100,0.2372
0,0.3200,0.23900000000000002
0,0.3300,0.2506
0,0.3400,0.242
0,0.3500,0.24779999999999996
0,0.3600,0.24259999999999998
0,0.3700,0.24110000000000004
0,0.3800,0.22919999999999996
0,0.3900,0.2391
0,0.4000,0.24169999999999997
0,0.4100,0.2371
0,0.4200,0.23729999999999996
0,0.4300,0.23789999999999994
0,0.4400,0.24180000000000007
0,0.4500,0.2289
0,0.4600,0.25170000000000003
0,0.4700,0.22790000000000002
0,0.4800,0.23209999999999997
0,0.4900,0.22920000000000001
0,0.5000,0.22899999999999998
0,0.5100,0.23819999999999997
0,0.5200,0.22920000000000001
0,0.5300,0.23010000000000003
0,0.5400,0.2377
0,0.5500,0.23790000000000003
0,0.5600,0.22830000000000003
0,0.5700,0.21999999999999997
0,0.5800,0.24849999999999997
0,0.5900,0.24050000000000005
0,0.6000,0.22899999999999998
0,0.6100,0.2401
0,0.6200,0.23800000000000002
0,0.6300,0.2284
0,0.6400,0.23890000000000003
0,0.6500,0.2372
0,0.6600,0.2474
0,0.6700,0.242
0,0.6800,0.24849999999999997
0,0.6900,0.2325
0,0.7000,0.22870000000000004
0,0.7100,0.24240000000000006
0,0.7200,0.2379
0,0.7300,0.23200000000000004
0,0.7400,0.2316
0,0.7500,0.2391
0,0.7600,0.23980000000000004
0,0.7700,0.23170000000000002
0,0.7800,0.24230000000000002
0,0.7900,0.2289
0,0.8000,0.2514
0,0.8100,0.2323
0,0.8200,0.2126
0,0.8300,0.23189999999999994
0,0.8400,0.22980000000000003
0,0.8500,0.2487
0,0.8600,0.239
0,0.8700,0.2285
0,0.8800,0.2287
0,0.8900,0.24840000000000004
0,0.9000,0.23010000000000003
0,0.9100,0.2527
0,0.9200,0.23779999999999998
0,0.9300,0.2484
0,0.9400,0.23079999999999998
0,0.9500,0.23790000000000006
0,0.9600,0.22850000000000004
0,0.9700,0.23700000000000002
0,0.9800,0.239
0,0.9900,0.23189999999999997
