,r,fc
0,0.0000,0.9146999999999998
0,0.0050,0.9656
0,0.0100,0.9527999999999999
0,0.0150,0.9526999999999998
0,0.0200,0.9397
0,0.0250,0.9241000000000003
0,0.0300,0.9397999999999999
0,0.0350,0.9401999999999999
0,0.0400,0.9899999999999999
0,0.0450,0.9391999999999999
0,0.0500,0.9233
0,0.0550,0.9246000000000001
0,0.0600,0.9244999999999999
0,0.0650,0.9642999999999999
0,0.0700,0.9251999999999999
0,0.0750,0.9397999999999999
0,0.0800,0.9057000000000002
0,0.0850,0.9151
0,0.0900,0.9390999999999999
0,0.0950,0.9521999999999999
0,0.1000,0.9161000000000001
0,0.1050,0.9150000000000001
0,0.1100,0.9139000000000002
0,0.1150,0.9249
0,0.1200,0.9162
0,0.1250,0.9041
0,0.1300,0.9146
0,0.1350,0.9149000000000003
0,0.1400,0.9134000000000002
0,0.1450,0.9138000000000003
0,0.1500,0.8831000000000002
0,0.1550,0.9135000000000001
0,0.1600,0.9515
0,0.1650,0.9148999999999999
0,0.1700,0.8950000000000001
0,0.1750,0.9152000000000001
0,0.1800,0.9216
0,0.1850,0.9268000000000001
0,0.1900,0.9038
0,0.1950,0.9205000000000001
0,0.2000,0.9054000000000001
0,0.2050,0.914
0,0.2100,0.9100000000000001
0,0.2150,0.9013000000000001
0,0.2200,0.8935000000000001
0,0.2250,0.9136000000000002
0,0.2300,0.9325
0,0.2350,0.8998
0,0.2400,0.9125000000000003
0,0.2450,0.9034000000000002
0,0.2500,0.8998000000000004
0,0.2550,0.8891000000000001
0,0.2600,0.9190999999999999
0,0.2650,0.9104000000000001
0,0.2700,0.8744000000000001
0,0.2750,0.9000000000000002
0,0.2800,0.8567999999999999
0,0.2850,0.9030000000000001
0,0.2900,0.882
0,0.2950,0.8945000000000002
0,0.3000,0.8987000000000003
0,0.3050,0.8867999999999999
0,0.3100,0.8847000000000003
0,0.3150,0.8888000000000001
0,0.3200,0.8539
0,0.3250,0.9091000000000001
0,0.3300,0.9027000000000003
0,0.3350,0.8786
0,0.3400,0.9101
0,0.3450,0.8940000000000002
0,0.3500,0.9001000000000002
0,0.3550,0.8558
0,0.3600,0.8989000000000003
0,0.3650,0.8838000000000001
0,0.3700,0.8543999999999999
0,0.3750,0.8830000000000002
0,0.3800,0.8719999999999999
0,0.3850,0.8645999999999999
0,0.3900,0.8798999999999999
0,0.3950,0.9094
0,0.4000,0.8734000000000002
0,0.4050,0.8743000000000001
0,0.4100,0.8885000000000002
0,0.4150,0.8805000000000003
0,0.4200,0.8718
0,0.4250,0.7673000000000001
0,0.4300,0.8714
0,0.4350,0.8658999999999999
0,0.4400,0.8706999999999999
0,0.4450,0.8128
0,0.4500,0.8641
0,0.4550,0.8649
0,0.4600,0.8730999999999999
0,0.4650,0.8831000000000002
0,0.4700,0.8362999999999999
0,0.4750,0.8164999999999999
0,0.4800,0.8643000000000001
0,0.4850,0.7900000000000001
0,0.4900,0.8431000000000001
0,0.4950,0.8423999999999999
