,r,fc
0,0.0000,0.3111
0,0.0050,0.27770000000000006
0,0.0100,0.30820000000000003
0,0.0150,0.2974
0,0.0200,0.2609
0,0.0250,0.32249999999999995
0,0.0300,0.29239999999999994
0,0.0350,0.3406
0,0.0400,0.2722
0,0.0450,0.337
0,0.0500,0.3114
0,0.0550,0.24249999999999997
0,0.0600,0.2808
0,0.0650,0.2525
0,0.0700,0.21910000000000004
0,0.0750,0.23820000000000005
0,0.0800,0.25199999999999995
0,0.0850,0.24
0,0.0900,0.24040000000000003
0,0.0950,0.23809999999999998
0,0.1000,0.23759999999999998
0,0.1050,0.2186
0,0.1100,0.2572
0,0.1150,0.22870000000000001
0,0.1200,0.21180000000000007
0,0.1250,0.2414
0,0.1300,0.198
0,0.1350,0.20240000000000005
0,0.1400,0.23210000000000006
0,0.1450,0.23850000000000002
0,0.1500,0.2317
0,0.1550,0.2198
0,0.1600,0.22110000000000002
0,0.1650,0.22020000000000003
0,0.1700,0.22779999999999995
0,0.1750,0.23009999999999997
0,0.1800,0.23020000000000004
0,0.1850,0.19160000000000008
0,0.1900,0.23130000000000003
0,0.1950,0.18919999999999998
0,0.2000,0.2281
0,0.2050,0.22210000000000005
0,0.2100,0.21050000000000002
0,0.2150,0.2289
0,0.2200,0.22179999999999997
0,0.2250,0.21860000000000002
0,0.2300,0.22040000000000004
0,0.2350,0.2281
0,0.2400,0.2115
0,0.2450,0.2281
0,0.2500,0.23029999999999998
0,0.2550,0.21960000000000002
0,0.2600,0.21230000000000002
0,0.2650,0.22190000000000001
0,0.2700,0.22139999999999996
0,0.2750,0.22770000000000004
0,0.2800,0.22099999999999997
0,0.2850,0.2201
0,0.2900,0.2084
0,0.2950,0.21760000000000002
