,r,fc
0,0.0000,0.3497
0,0.0050,0.32270000000000004
0,0.0100,0.32089999999999996
0,0.0150,0.26210000000000006
0,0.0200,0.3177
0,0.0250,0.2515
0,0.0300,0.3003
0,0.0350,0.33260000000000006
0,0.0400,0.2673
0,0.0450,0.30920000000000003
0,0.0500,0.26270000000000004
0,0.0550,0.28800000000000003
0,0.0600,0.258
0,0.0650,0.24170000000000005
0,0.0700,0.2674
0,0.0750,0.2878
0,0.0800,0.24250000000000005
0,0.0850,0.2486
0,0.0900,0.23790000000000003
0,0.0950,0.23000000000000004
0,0.1000,0.2416
0,0.1050,0.24290000000000003
0,0.1100,0.23900000000000002
0,0.1150,0.24059999999999998
0,0.1200,0.20879999999999996
0,0.1250,0.23270000000000002
0,0.1300,0.18819999999999998
0,0.1350,0.21189999999999995
0,0.1400,0.18849999999999997
0,0.1450,0.2318
0,0.1500,0.23009999999999994
0,0.1550,0.23200000000000004
0,0.1600,0.23120000000000004
0,0.1650,0.23200000000000004
0,0.1700,0.22150000000000003
0,0.1750,0.2311
0,0.1800,0.22820000000000004
0,0.1850,0.22769999999999996
0,0.1900,0.2302
0,0.1950,0.22880000000000003
0,0.2000,0.2126
0,0.2050,0.22000000000000003
0,0.2100,0.21910000000000004
0,0.2150,0.2181
0,0.2200,0.2279
0,0.2250,0.21059999999999998
0,0.2300,0.2198
0,0.2350,0.2199
0,0.2400,0.22940000000000002
0,0.2450,0.22130000000000002
0,0.2500,0.22060000000000002
0,0.2550,0.20889999999999997
0,0.2600,0.21839999999999996
0,0.2650,0.21770000000000006
0,0.2700,0.22140000000000004
0,0.2750,0.22769999999999999
0,0.2800,0.21929999999999997
0,0.2850,0.21930000000000002
0,0.2900,0.2181
0,0.2950,0.22210000000000005
