,r,fc
0,0.0000,0.88
0,0.0050,0.9099999999999998
0,0.0100,0.88
0,0.0150,0.8900000000000001
0,0.0200,0.8900000000000001
0,0.0250,0.88
0,0.0300,0.8900000000000001
0,0.0350,0.88
0,0.0400,0.8900000000000001
0,0.0450,0.8499999999999995
0,0.0500,0.8499999999999995
0,0.0550,0.88
0,0.0600,0.8400000000000002
0,0.0650,0.8900000000000001
0,0.0700,0.8499999999999995
0,0.0750,0.8199999999999998
0,0.0800,0.8299999999999998
0,0.0850,0.8299999999999998
0,0.0900,0.8299999999999998
0,0.0950,0.8499999999999995
0,0.1000,0.8199999999999998
0,0.1050,0.8199999999999998
0,0.1100,0.8135000000000001
0,0.1150,0.8400000000000002
0,0.1200,0.8400000000000002
0,0.1250,0.8299999999999998
0,0.1300,0.8199999999999998
0,0.1350,0.8100000000000004
0,0.1400,0.7944000000000001
0,0.1450,0.8299999999999998
0,0.1500,0.8199999999999998
0,0.1550,0.7929
0,0.1600,0.7827000000000001
0,0.1650,0.7427999999999999
0,0.1700,0.8199999999999998
0,0.1750,0.8100000000000004
0,0.1800,0.8400000000000002
0,0.1850,0.8199999999999998
0,0.1900,0.7730999999999999
0,0.1950,0.8299999999999998
0,0.2000,0.8100000000000004
0,0.2050,0.7552
0,0.2100,0.7931999999999999
0,0.2150,0.8199999999999998
0,0.2200,0.7489999999999999
0,0.2250,0.8199999999999998
0,0.2300,0.709
0,0.2350,0.7982000000000002
0,0.2400,0.7236
0,0.2450,0.7353000000000002
0,0.2500,0.7543000000000001
0,0.2550,0.8199999999999998
0,0.2600,0.7835000000000001
0,0.2650,0.7329000000000003
0,0.2700,0.6653000000000001
0,0.2750,0.8100000000000004
0,0.2800,0.7736999999999997
0,0.2850,0.7494999999999998
0,0.2900,0.7668
0,0.2950,0.7455999999999999
0,0.3000,0.7921000000000002
0,0.3050,0.7073000000000002
0,0.3100,0.7183999999999999
0,0.3150,0.7024000000000001
0,0.3200,0.6609
0,0.3250,0.7376000000000001
0,0.3300,0.7277
0,0.3350,0.7234
0,0.3400,0.7226999999999998
0,0.3450,0.7657999999999998
0,0.3500,0.7542999999999997
0,0.3550,0.7236999999999999
0,0.3600,0.7044999999999999
0,0.3650,0.7124999999999999
0,0.3700,0.7382000000000002
0,0.3750,0.6758000000000002
0,0.3800,0.6788000000000001
0,0.3850,0.7234999999999999
0,0.3900,0.6704000000000001
0,0.3950,0.7436999999999999
0,0.4000,0.6221000000000001
0,0.4050,0.6668000000000001
0,0.4100,0.7154999999999998
0,0.4150,0.6969999999999998
0,0.4200,0.6757000000000002
0,0.4250,0.6940999999999999
0,0.4300,0.6367999999999999
0,0.4350,0.6531000000000001
0,0.4400,0.6923000000000001
0,0.4450,0.6389
0,0.4500,0.6832000000000003
0,0.4550,0.6526000000000001
0,0.4600,0.723
0,0.4650,0.7150999999999996
0,0.4700,0.6651
0,0.4750,0.7321000000000002
0,0.4800,0.6721
0,0.4850,0.6867000000000002
0,0.4900,0.6290999999999999
0,0.4950,0.6439999999999999
