,r,fc
0,0.0000,0.3378
0,0.0050,0.31170000000000003
0,0.0100,0.32280000000000003
0,0.0150,0.2873
0,0.0200,0.29190000000000005
0,0.0250,0.3617
0,0.0300,0.3737999999999999
0,0.0350,0.3826999999999999
0,0.0400,0.3777
0,0.0450,0.4181
0,0.0500,0.30770000000000003
0,0.0550,0.4099999999999999
0,0.0600,0.3571000000000001
0,0.0650,0.2792
0,0.0700,0.267
0,0.0750,0.37879999999999997
0,0.0800,0.36860000000000004
0,0.0850,0.2623
0,0.0900,0.33669999999999994
0,0.0950,0.26189999999999997
0,0.1000,0.26789999999999997
0,0.1050,0.2625
0,0.1100,0.26170000000000004
0,0.1150,0.2623
0,0.1200,0.2617
0,0.1250,0.2602
0,0.1300,0.26030000000000003
0,0.1350,0.26009999999999994
0,0.1400,0.2582
0,0.1450,0.25980000000000003
0,0.1500,0.2516
0,0.1550,0.2606
0,0.1600,0.2581
0,0.1650,0.25739999999999996
0,0.1700,0.25710000000000005
0,0.1750,0.2516
0,0.1800,0.2576
0,0.1850,0.2521
0,0.1900,0.2521
0,0.1950,0.25250000000000006
0,0.2000,0.252
0,0.2050,0.2492
0,0.2100,0.25160000000000005
0,0.2150,0.24860000000000004
0,0.2200,0.25160000000000005
0,0.2250,0.2518
0,0.2300,0.24980000000000005
0,0.2350,0.2504
0,0.2400,0.24930000000000002
0,0.2450,0.22149999999999997
0,0.2500,0.24820000000000003
0,0.2550,0.25170000000000003
0,0.2600,0.24319999999999997
0,0.2650,0.24219999999999994
0,0.2700,0.24770000000000003
0,0.2750,0.2507
0,0.2800,0.24810000000000001
0,0.2850,0.24889999999999998
0,0.2900,0.2419
0,0.2950,0.2489
0,0.3000,0.24209999999999998
0,0.3050,0.24819999999999998
0,0.3100,0.25160000000000005
0,0.3150,0.24730000000000005
0,0.3200,0.2481
0,0.3250,0.23850000000000002
0,0.3300,0.24210000000000004
0,0.3350,0.2415
0,0.3400,0.24170000000000003
0,0.3450,0.24220000000000003
0,0.3500,0.24260000000000004
0,0.3550,0.24179999999999996
0,0.3600,0.24210000000000004
0,0.3650,0.24239999999999998
0,0.3700,0.2401
0,0.3750,0.24030000000000004
0,0.3800,0.23749999999999996
0,0.3850,0.2418
0,0.3900,0.23959999999999998
0,0.3950,0.24049999999999996
0,0.4000,0.23720000000000002
0,0.4050,0.24230000000000007
0,0.4100,0.2378
0,0.4150,0.2425
0,0.4200,0.24100000000000002
0,0.4250,0.24020000000000002
0,0.4300,0.2415
0,0.4350,0.2418
0,0.4400,0.2377
0,0.4450,0.22190000000000004
0,0.4500,0.23880000000000007
0,0.4550,0.23860000000000003
0,0.4600,0.24130000000000001
0,0.4650,0.2402
0,0.4700,0.24160000000000004
0,0.4750,0.24060000000000004
0,0.4800,0.24129999999999996
0,0.4850,0.23870000000000002
0,0.4900,0.24220000000000003
0,0.4950,0.24230000000000007
