,r,fc
0,0.0000,0.34729999999999994
0,0.0050,0.36869999999999997
0,0.0100,0.30739999999999995
0,0.0150,0.3693000000000001
0,0.0200,0.3773
0,0.0250,0.28790000000000004
0,0.0300,0.3582
0,0.0350,0.24229999999999996
0,0.0400,0.281
0,0.0450,0.28830000000000006
0,0.0500,0.2698
0,0.0550,0.2404
0,0.0600,0.28840000000000005
0,0.0650,0.28300000000000003
0,0.0700,0.27730000000000005
0,0.0750,0.26789999999999997
0,0.0800,0.2709
0,0.0850,0.2624
0,0.0900,0.2782
0,0.0950,0.2811
0,0.1000,0.2777
0,0.1050,0.2676
0,0.1100,0.2715
0,0.1150,0.2677
0,0.1200,0.26860000000000006
0,0.1250,0.2607
0,0.1300,0.26289999999999997
0,0.1350,0.2675
0,0.1400,0.26070000000000004
0,0.1450,0.2724
0,0.1500,0.26809999999999995
0,0.1550,0.2611
0,0.1600,0.2684
0,0.1650,0.2682
0,0.1700,0.26730000000000004
0,0.1750,0.26189999999999997
0,0.1800,0.2614
0,0.1850,0.2601
0,0.1900,0.25780000000000003
0,0.1950,0.2606
0,0.2000,0.24820000000000003
0,0.2050,0.2514
0,0.2100,0.26249999999999996
0,0.2150,0.2474
0,0.2200,0.2609
0,0.2250,0.2529
0,0.2300,0.24180000000000004
0,0.2350,0.2518
0,0.2400,0.2609
0,0.2450,0.2582
0,0.2500,0.2581
0,0.2550,0.25
0,0.2600,0.25100000000000006
0,0.2650,0.25199999999999995
0,0.2700,0.24769999999999995
0,0.2750,0.24749999999999997
0,0.2800,0.24849999999999997
0,0.2850,0.2526
0,0.2900,0.2481
0,0.2950,0.248
0,0.3000,0.25210000000000005
0,0.3050,0.2577999999999999
0,0.3100,0.24960000000000002
0,0.3150,0.25229999999999997
0,0.3200,0.2475
0,0.3250,0.2516
0,0.3300,0.25860000000000005
0,0.3350,0.25120000000000003
0,0.3400,0.24850000000000003
0,0.3450,0.24710000000000001
0,0.3500,0.24059999999999998
0,0.3550,0.2509
0,0.3600,0.24750000000000003
0,0.3650,0.2474
0,0.3700,0.2415
0,0.3750,0.25079999999999997
0,0.3800,0.24250000000000005
0,0.3850,0.24900000000000003
0,0.3900,0.2473
0,0.3950,0.24230000000000004
0,0.4000,0.2509
0,0.4050,0.25110000000000005
0,0.4100,0.2509
0,0.4150,0.2482
0,0.4200,0.24240000000000003
0,0.4250,0.24009999999999998
0,0.4300,0.24700000000000003
0,0.4350,0.25109999999999993
0,0.4400,0.242
0,0.4450,0.24240000000000003
0,0.4500,0.24250000000000005
0,0.4550,0.23840000000000003
0,0.4600,0.24220000000000003
0,0.4650,0.2409
0,0.4700,0.2398
0,0.4750,0.25140000000000007
0,0.4800,0.23040000000000002
0,0.4850,0.24770000000000003
0,0.4900,0.24770000000000003
0,0.4950,0.2482
